onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
558.203125	n/a	142900	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
559.2773438	n/a	143175	largeTSmallH	correct	incongruent	0.51953	no	T	H
559.796875	n/a	143308	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
560.8632812	n/a	143581	largeTSmallT	correct	congruent	0.42188	no	T	T
561.2851562	n/a	143689	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
562.3554688	n/a	143963	largeHSmallH	correct	congruent	0.4375	no	H	H
562.7929688	n/a	144075	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
563.8632812	n/a	144349	largeHSmallT	correct	incongruent	0.42969	no	H	T
564.2929688	n/a	144459	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
565.3554688	n/a	144731	largeTSmallH	correct	incongruent	0.44922	no	T	H
565.8046875	n/a	144846	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
566.875	n/a	145120	largeTSmallT	correct	congruent	0.50781	no	T	T
567.3828125	n/a	145250	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
568.4492188	n/a	145523	largeHSmallT	correct	incongruent	0.51172	no	H	T
568.9609375	n/a	145654	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
570.0234375	n/a	145926	largeHSmallT	correct	incongruent	0.45312	no	H	T
570.4765625	n/a	146042	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
571.5429688	n/a	146315	largeTSmallT	correct	congruent	0.46094	no	T	T
572.0039062	n/a	146433	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
573.0625	n/a	146704	largeTSmallH	correct	incongruent	0.5625	no	T	H
573.625	n/a	146848	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
574.6875	n/a	147120	largeTSmallT	correct	congruent	0.49219	no	T	T
575.1796875	n/a	147246	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
576.25	n/a	147520	largeHSmallH	correct	congruent	0.50781	no	H	H
576.7578125	n/a	147650	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
577.8242188	n/a	147923	largeHSmallT	correct	incongruent	0.60547	no	H	T
578.4296875	n/a	148078	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
579.4882812	n/a	148349	largeHSmallT	correct	incongruent	0.45703	no	H	T
579.9453125	n/a	148466	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
581.0078125	n/a	148738	largeTSmallH	correct	incongruent	0.48828	no	T	H
581.4960938	n/a	148863	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
582.5703125	n/a	149138	largeTSmallT	correct	congruent	0.36719	no	T	T
582.9375	n/a	149232	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
584.0078125	n/a	149506	largeHSmallH	correct	congruent	0.47656	no	H	H
584.484375	n/a	149628	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
585.5429688	n/a	149899	largeHSmallT	correct	incongruent	0.48047	no	H	T
586.0234375	n/a	150022	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
587.0898438	n/a	150295	largeTSmallH	correct	incongruent	0.51172	no	T	H
587.6015625	n/a	150426	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
588.6601562	n/a	150697	largeTSmallT	correct	congruent	0.44531	no	T	T
589.1054688	n/a	150811	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
590.1679688	n/a	151083	largeHSmallH	correct	congruent	0.42969	no	H	H
590.5976562	n/a	151193	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
591.6601562	n/a	151465	largeHSmallH	correct	congruent	0.45312	no	H	H
592.1132812	n/a	151581	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
593.1835938	n/a	151855	largeHSmallT	correct	incongruent	0.55078	no	H	T
593.734375	n/a	151996	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
594.796875	n/a	152268	largeHSmallT	correct	incongruent	0.62891	no	H	T
595.4257812	n/a	152429	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
596.5039062	n/a	152705	largeHSmallT	correct	incongruent	0.52344	no	H	T
597.0273438	n/a	152839	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
598.0898438	n/a	153111	largeHSmallH	correct	congruent	0.50781	no	H	H
598.5976562	n/a	153241	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
599.6601562	n/a	153513	largeTSmallH	correct	incongruent	0.51953	no	T	H
600.1796875	n/a	153646	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
601.234375	n/a	153916	largeHSmallH	correct	congruent	0.43359	no	H	H
601.6679688	n/a	154027	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
602.7421875	n/a	154302	largeTSmallH	correct	incongruent	0.52734	no	T	H
603.2695312	n/a	154437	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
604.328125	n/a	154708	largeTSmallT	correct	congruent	0.47266	no	T	T
604.8007812	n/a	154829	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
605.875	n/a	155104	largeTSmallT	correct	congruent	0.47656	no	T	T
606.3515625	n/a	155226	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
607.421875	n/a	155500	largeHSmallT	correct	incongruent	0.62109	no	H	T
608.0429688	n/a	155659	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
609.1015625	n/a	155930	largeHSmallT	correct	incongruent	0.46875	no	H	T
609.5703125	n/a	156050	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
610.6367188	n/a	156323	largeHSmallH	correct	congruent	0.52734	no	H	H
611.1640625	n/a	156458	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
612.2226562	n/a	156729	largeTSmallT	correct	congruent	0.47656	no	T	T
612.6992188	n/a	156851	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
613.7695312	n/a	157125	largeHSmallH	correct	congruent	0.44531	no	H	H
614.2148438	n/a	157239	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
615.2734375	n/a	157510	largeHSmallH	correct	congruent	0.42188	no	H	H
615.6953125	n/a	157618	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
616.7695312	n/a	157893	largeTSmallT	correct	congruent	0.47266	no	T	T
617.2421875	n/a	158014	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
618.3164062	n/a	158289	largeHSmallT	correct	incongruent	0.48438	no	H	T
618.8007812	n/a	158413	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
619.875	n/a	158688	largeTSmallT	correct	congruent	0.43359	no	T	T
620.3085938	n/a	158799	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
621.3828125	n/a	159074	largeTSmallT	correct	congruent	0.42188	no	T	T
621.8046875	n/a	159182	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
622.875	n/a	159456	largeHSmallH	correct	congruent	0.55859	no	H	H
623.4335938	n/a	159599	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
624.5	n/a	159872	largeHSmallH	correct	congruent	0.48828	no	H	H
624.9882812	n/a	159997	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
626.0625	n/a	160272	largeTSmallH	correct	incongruent	0.47656	no	T	H
626.5390625	n/a	160394	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
627.609375	n/a	160668	largeHSmallH	correct	congruent	0.5	no	H	H
628.109375	n/a	160796	responseSmallH	correct	n/a	0.5	no	n/a	n/a
629.1796875	n/a	161070	largeTSmallT	correct	congruent	0.46094	no	T	T
629.640625	n/a	161188	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
630.7148438	n/a	161463	largeTSmallT	correct	congruent	0.51562	no	T	T
631.2304688	n/a	161595	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
632.3007812	n/a	161869	largeTSmallH	correct	incongruent	0.48047	no	T	H
632.78125	n/a	161992	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
633.8476562	n/a	162265	largeHSmallT	correct	incongruent	0.40234	no	H	T
634.25	n/a	162368	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
635.3164062	n/a	162641	largeTSmallH	correct	incongruent	0.42578	no	T	H
635.7421875	n/a	162750	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
636.8085938	n/a	163023	largeTSmallT	correct	congruent	0.45312	no	T	T
637.2617188	n/a	163139	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
638.3398438	n/a	163415	largeHSmallH	correct	congruent	0.44531	no	H	H
638.7851562	n/a	163529	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
639.8476562	n/a	163801	largeTSmallH	correct	incongruent	0.51562	no	T	H
640.3632812	n/a	163933	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
641.4335938	n/a	164207	largeHSmallH	correct	congruent	0.45703	no	H	H
641.890625	n/a	164324	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
642.953125	n/a	164596	largeHSmallH	correct	congruent	0.41406	no	H	H
643.3671875	n/a	164702	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
651.0351562	n/a	166665	largeTSmallT	correct	congruent	0.51953	no	T	T
651.5546875	n/a	166798	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
652.6210938	n/a	167071	largeHSmallH	correct	congruent	0.36719	no	H	H
652.9882812	n/a	167165	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
654.0625	n/a	167440	largeTSmallH	correct	incongruent	0.50781	no	T	H
654.5703125	n/a	167570	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
655.6328125	n/a	167842	largeTSmallT	correct	congruent	0.5	no	T	T
656.1328125	n/a	167970	responseLargeT	correct	n/a	0.5	no	n/a	n/a
657.1953125	n/a	168242	largeHSmallT	correct	incongruent	0.44922	no	H	T
657.6445312	n/a	168357	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
658.7148438	n/a	168631	largeTSmallT	correct	congruent	0.46875	no	T	T
659.1835938	n/a	168751	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
660.2617188	n/a	169027	largeHSmallH	correct	congruent	0.42969	no	H	H
660.6914062	n/a	169137	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
661.7539062	n/a	169409	largeTSmallH	correct	incongruent	0.56641	no	T	H
662.3203125	n/a	169554	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
663.3945312	n/a	169829	largeTSmallT	correct	congruent	0.51562	no	T	T
663.9101562	n/a	169961	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
664.9804688	n/a	170235	largeTSmallH	correct	incongruent	0.45312	no	T	H
665.4335938	n/a	170351	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
666.5	n/a	170624	largeTSmallH	correct	incongruent	0.46094	no	T	H
666.9609375	n/a	170742	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
668.0195312	n/a	171013	largeHSmallH	correct	congruent	0.35938	no	H	H
668.3789062	n/a	171105	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
669.4453125	n/a	171378	largeTSmallH	correct	incongruent	0.58203	no	T	H
670.0273438	n/a	171527	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
671.1015625	n/a	171802	largeTSmallT	correct	congruent	0.43359	no	T	T
671.5351562	n/a	171913	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
672.59375	n/a	172184	largeTSmallT	correct	congruent	0.47656	no	T	T
673.0703125	n/a	172306	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
674.140625	n/a	172580	largeHSmallT	correct	incongruent	0.50781	no	H	T
674.6484375	n/a	172710	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
675.7148438	n/a	172983	largeTSmallH	correct	incongruent	0.53516	no	T	H
676.25	n/a	173120	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
677.328125	n/a	173396	largeHSmallH	correct	congruent	0.4375	no	H	H
677.765625	n/a	173508	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
678.8320312	n/a	173781	largeTSmallH	correct	incongruent	0.49219	no	T	H
679.3242188	n/a	173907	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
680.3945312	n/a	174181	largeTSmallH	correct	incongruent	0.44531	no	T	H
680.8398438	n/a	174295	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
681.9140625	n/a	174570	largeHSmallH	correct	congruent	0.42969	no	H	H
682.34375	n/a	174680	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
683.40625	n/a	174952	largeHSmallH	correct	congruent	0.44922	no	H	H
683.8554688	n/a	175067	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
684.9140625	n/a	175338	largeHSmallT	correct	incongruent	0.44531	no	H	T
685.359375	n/a	175452	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
686.4335938	n/a	175727	largeHSmallT	correct	incongruent	0.44141	no	H	T
686.875	n/a	175840	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
687.9414062	n/a	176113	largeHSmallH	correct	congruent	0.40625	no	H	H
688.3476562	n/a	176217	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
689.40625	n/a	176488	largeHSmallT	correct	incongruent	0.35547	no	H	T
689.7617188	n/a	176579	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
690.8320312	n/a	176853	largeHSmallH	correct	congruent	0.35547	no	H	H
691.1875	n/a	176944	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
692.2460938	n/a	177215	largeHSmallH	correct	congruent	0.33984	no	H	H
692.5859375	n/a	177302	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
693.6601562	n/a	177577	largeTSmallH	correct	incongruent	0.45312	no	T	H
694.1132812	n/a	177693	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
695.1796875	n/a	177966	largeHSmallT	correct	incongruent	0.46094	no	H	T
695.640625	n/a	178084	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
696.7148438	n/a	178359	largeHSmallT	correct	incongruent	0.48828	no	H	T
697.203125	n/a	178484	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
698.2734375	n/a	178758	largeHSmallT	correct	incongruent	0.44141	no	H	T
698.7148438	n/a	178871	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
699.7929688	n/a	179147	largeHSmallT	correct	incongruent	0.42969	no	H	T
700.2226562	n/a	179257	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
701.2851562	n/a	179529	largeHSmallT	correct	incongruent	0.41406	no	H	T
701.6992188	n/a	179635	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
702.765625	n/a	179908	largeHSmallT	correct	incongruent	0.33594	no	H	T
703.1015625	n/a	179994	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
704.1679688	n/a	180267	largeHSmallT	correct	incongruent	0.3125	no	H	T
704.4804688	n/a	180347	responseLargeH	correct	n/a	0.3125	no	n/a	n/a
705.5390625	n/a	180618	largeTSmallT	correct	congruent	0.44141	no	T	T
705.9804688	n/a	180731	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
707.046875	n/a	181004	largeHSmallH	correct	congruent	0.33594	no	H	H
707.3828125	n/a	181090	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
708.4453125	n/a	181362	largeTSmallH	correct	incongruent	0.51562	no	T	H
708.9609375	n/a	181494	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
710.03125	n/a	181768	largeTSmallT	error	congruent	0.30078	no	T	T
710.3320312	n/a	181845	responseLargeH	error	n/a	0.30078	no	n/a	n/a
711.3945312	n/a	182117	largeTSmallT	correct	congruent	0.41797	no	T	T
711.8125	n/a	182224	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
712.8710938	n/a	182495	largeHSmallH	correct	congruent	0.48047	no	H	H
713.3515625	n/a	182618	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
714.4179688	n/a	182891	largeHSmallT	correct	incongruent	0.375	no	H	T
714.7929688	n/a	182987	responseLargeH	correct	n/a	0.375	no	n/a	n/a
715.859375	n/a	183260	largeTSmallH	correct	incongruent	0.44531	no	T	H
716.3046875	n/a	183374	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
717.3671875	n/a	183646	largeTSmallT	correct	congruent	0.43359	no	T	T
717.8007812	n/a	183757	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
718.859375	n/a	184028	largeHSmallT	correct	incongruent	0.4375	no	H	T
719.296875	n/a	184140	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
720.3671875	n/a	184414	largeTSmallT	correct	congruent	0.4375	no	T	T
720.8046875	n/a	184526	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
721.8710938	n/a	184799	largeHSmallT	correct	incongruent	0.42188	no	H	T
722.2929688	n/a	184907	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
723.3515625	n/a	185178	largeTSmallT	correct	congruent	0.44141	no	T	T
723.7929688	n/a	185291	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
724.859375	n/a	185564	largeTSmallT	correct	congruent	0.42969	no	T	T
725.2890625	n/a	185674	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
726.3515625	n/a	185946	largeHSmallT	correct	incongruent	0.40625	no	H	T
726.7578125	n/a	186050	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
727.8203125	n/a	186322	largeHSmallH	correct	congruent	0.52344	no	H	H
728.34375	n/a	186456	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
729.40625	n/a	186728	largeHSmallT	correct	incongruent	0.375	no	H	T
729.78125	n/a	186824	responseLargeH	correct	n/a	0.375	no	n/a	n/a
730.84375	n/a	187096	largeHSmallT	correct	incongruent	0.35547	no	H	T
731.1992188	n/a	187187	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
732.2578125	n/a	187458	largeTSmallH	correct	incongruent	0.49219	no	T	H
732.75	n/a	187584	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
733.8203125	n/a	187858	largeHSmallT	correct	incongruent	0.35156	no	H	T
734.171875	n/a	187948	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
735.2460938	n/a	188223	largeTSmallH	correct	incongruent	0.37891	no	T	H
735.625	n/a	188320	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
736.6992188	n/a	188595	largeHSmallH	correct	congruent	0.39453	no	H	H
737.09375	n/a	188696	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
738.1640625	n/a	188970	largeHSmallT	correct	incongruent	0.43359	no	H	T
738.5976562	n/a	189081	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
739.6601562	n/a	189353	largeTSmallT	correct	congruent	0.41406	no	T	T
740.0742188	n/a	189459	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
741.140625	n/a	189732	largeTSmallH	error	incongruent	0.28906	no	T	H
741.4296875	n/a	189806	responseLargeH	error	n/a	0.28906	no	n/a	n/a
742.5	n/a	190080	largeTSmallH	correct	incongruent	0.42578	no	T	H
742.9257812	n/a	190189	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
743.9921875	n/a	190462	largeHSmallH	correct	congruent	0.41797	no	H	H
744.4101562	n/a	190569	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
745.484375	n/a	190844	largeHSmallH	correct	congruent	0.44141	no	H	H
745.9257812	n/a	190957	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
746.9921875	n/a	191230	largeTSmallH	correct	incongruent	0.41797	no	T	H
747.4101562	n/a	191337	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
748.4726562	n/a	191609	largeHSmallT	correct	incongruent	0.40234	no	H	T
748.875	n/a	191712	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
749.9375	n/a	191984	largeTSmallH	correct	incongruent	0.38672	no	T	H
750.3242188	n/a	192083	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
751.390625	n/a	192356	largeTSmallH	error	incongruent	0.36719	no	T	H
751.7578125	n/a	192450	responseLargeH	error	n/a	0.36719	no	n/a	n/a
752.8320312	n/a	192725	largeTSmallH	correct	incongruent	0.41797	no	T	H
753.25	n/a	192832	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
754.3242188	n/a	193107	largeTSmallT	correct	congruent	0.34375	no	T	T
754.6679688	n/a	193195	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
755.7265625	n/a	193466	largeTSmallT	correct	congruent	0.33594	no	T	T
756.0625	n/a	193552	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
757.1367188	n/a	193827	largeTSmallH	correct	incongruent	0.36328	no	T	H
757.5	n/a	193920	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
758.5664062	n/a	194193	largeTSmallT	correct	congruent	0.35938	no	T	T
758.9257812	n/a	194285	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
759.9921875	n/a	194558	largeHSmallH	correct	congruent	0.48438	no	H	H
760.4765625	n/a	194682	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
761.5507812	n/a	194957	largeTSmallH	correct	incongruent	0.40625	no	T	H
761.9570312	n/a	195061	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
763.03125	n/a	195336	largeHSmallT	correct	incongruent	0.33984	no	H	T
763.3710938	n/a	195423	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
764.4335938	n/a	195695	largeHSmallH	correct	congruent	0.40234	no	H	H
764.8359375	n/a	195798	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
765.8984375	n/a	196070	largeTSmallT	correct	congruent	0.40625	no	T	T
766.3046875	n/a	196174	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
767.3632812	n/a	196445	largeTSmallT	correct	congruent	0.5	no	T	T
767.8632812	n/a	196573	responseLargeT	correct	n/a	0.5	no	n/a	n/a
768.9257812	n/a	196845	largeHSmallT	correct	incongruent	0.5	no	H	T
769.4257812	n/a	196973	responseLargeH	correct	n/a	0.5	no	n/a	n/a
770.5	n/a	197248	largeHSmallT	correct	incongruent	0.44141	no	H	T
770.9414062	n/a	197361	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
772.0195312	n/a	197637	largeTSmallT	correct	congruent	0.4375	no	T	T
772.4570312	n/a	197749	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
773.5234375	n/a	198022	largeHSmallH	correct	congruent	0.375	no	H	H
773.8984375	n/a	198118	responseLargeH	correct	n/a	0.375	no	n/a	n/a
774.9648438	n/a	198391	largeTSmallT	correct	congruent	0.38281	no	T	T
775.3476562	n/a	198489	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
776.4179688	n/a	198763	largeHSmallT	correct	incongruent	0.34375	no	H	T
776.7617188	n/a	198851	responseLargeH	correct	n/a	0.34375	no	n/a	n/a
777.8320312	n/a	199125	largeTSmallT	correct	congruent	0.44531	no	T	T
778.2773438	n/a	199239	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
779.3515625	n/a	199514	largeHSmallH	correct	congruent	0.39062	no	H	H
779.7421875	n/a	199614	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
780.8164062	n/a	199889	largeHSmallH	correct	congruent	0.39844	no	H	H
781.2148438	n/a	199991	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
782.2851562	n/a	200265	largeHSmallH	correct	congruent	0.36328	no	H	H
782.6484375	n/a	200358	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
783.7109375	n/a	200630	largeTSmallT	correct	congruent	0.43359	no	T	T
784.1445312	n/a	200741	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
785.21875	n/a	201016	largeTSmallH	correct	incongruent	0.44531	no	T	H
785.6640625	n/a	201130	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
786.7226562	n/a	201401	largeHSmallT	correct	incongruent	0.42969	no	H	T
787.1523438	n/a	201511	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
788.21875	n/a	201784	largeTSmallH	correct	incongruent	0.55469	no	T	H
788.7734375	n/a	201926	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
789.84375	n/a	202200	largeHSmallT	correct	incongruent	0.33984	no	H	T
790.1835938	n/a	202287	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
791.2460938	n/a	202559	largeHSmallT	correct	incongruent	0.48828	no	H	T
791.734375	n/a	202684	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
792.7890625	n/a	202954	largeTSmallT	correct	congruent	0.40234	no	T	T
793.1914062	n/a	203057	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
794.2578125	n/a	203330	largeTSmallH	error	incongruent	0.38281	no	T	H
794.640625	n/a	203428	responseLargeH	error	n/a	0.38281	no	n/a	n/a
795.7109375	n/a	203702	largeTSmallH	correct	incongruent	0.41406	no	T	H
796.125	n/a	203808	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
797.1914062	n/a	204081	largeTSmallT	correct	congruent	0.375	no	T	T
797.5664062	n/a	204177	responseLargeT	correct	n/a	0.375	no	n/a	n/a
798.6328125	n/a	204450	largeTSmallH	correct	incongruent	0.37891	no	T	H
799.0117188	n/a	204547	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
800.0859375	n/a	204822	largeTSmallH	correct	incongruent	0.38281	no	T	H
800.46875	n/a	204920	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
801.5390625	n/a	205194	largeTSmallH	correct	incongruent	0.35156	no	T	H
801.890625	n/a	205284	responseLargeT	correct	n/a	0.35156	no	n/a	n/a
802.9492188	n/a	205555	largeTSmallT	correct	congruent	0.38672	no	T	T
803.3359375	n/a	205654	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
804.4023438	n/a	205927	largeHSmallH	correct	congruent	0.53125	no	H	H
804.9335938	n/a	206063	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
806.0039062	n/a	206337	largeHSmallH	correct	congruent	0.40625	no	H	H
806.4101562	n/a	206441	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
807.46875	n/a	206712	largeTSmallT	correct	congruent	0.45312	no	T	T
807.921875	n/a	206828	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
808.9921875	n/a	207102	largeHSmallH	correct	congruent	0.39453	no	H	H
809.3867188	n/a	207203	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
810.4570312	n/a	207477	largeTSmallT	correct	congruent	0.43359	no	T	T
810.890625	n/a	207588	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
811.9492188	n/a	207859	largeHSmallT	correct	incongruent	0.41797	no	H	T
812.3671875	n/a	207966	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
813.4296875	n/a	208238	largeHSmallH	correct	congruent	0.39453	no	H	H
813.8242188	n/a	208339	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
814.8984375	n/a	208614	largeTSmallH	correct	incongruent	0.52734	no	T	H
815.4257812	n/a	208749	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
816.4960938	n/a	209023	largeHSmallH	correct	congruent	0.45312	no	H	H
816.9492188	n/a	209139	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
818.015625	n/a	209412	largeTSmallH	correct	incongruent	0.40234	no	T	H
818.4179688	n/a	209515	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
819.484375	n/a	209788	largeTSmallT	correct	congruent	0.39844	no	T	T
819.8828125	n/a	209890	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
820.9492188	n/a	210163	largeTSmallH	correct	incongruent	0.36328	no	T	H
821.3125	n/a	210256	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
822.3789062	n/a	210529	largeHSmallT	correct	incongruent	0.48438	no	H	T
822.8632812	n/a	210653	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
823.9375	n/a	210928	largeHSmallT	correct	incongruent	0.51562	no	H	T
824.453125	n/a	211060	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
