onset	duration	sample	value	stimulus	response_type	response_time
117.2148438	n/a	30007	D	nontarget	false_alarm	453.125
117.6679688	n/a	30123	rt	n/a	false_alarm	453.125
118.7851562	n/a	30409	C	nontarget	n/a	n/a
120.3476562	n/a	30809	C	nontarget	n/a	n/a
121.90625	n/a	31208	C	nontarget	n/a	n/a
123.4648438	n/a	31607	C	target	hit	468.75
123.9335938	n/a	31727	rt	n/a	hit	468.75
125.0273438	n/a	32007	C	target	miss	n/a
126.5859375	n/a	32406	B	nontarget	miss	n/a
128.1445312	n/a	32805	A	nontarget	n/a	n/a
129.7070312	n/a	33205	A	nontarget	n/a	n/a
131.265625	n/a	33604	B	target	miss	n/a
132.8242188	n/a	34003	B	nontarget	miss	n/a
134.3867188	n/a	34403	C	nontarget	n/a	n/a
135.9453125	n/a	34802	B	target	miss	n/a
137.5078125	n/a	35202	A	nontarget	miss	n/a
139.0664062	n/a	35601	B	nontarget	false_alarm	546.875
139.6132812	n/a	35741	rt	n/a	false_alarm	546.875
140.625	n/a	36000	A	nontarget	n/a	n/a
142.1875	n/a	36400	B	nontarget	n/a	n/a
143.7460938	n/a	36799	B	target	miss	n/a
145.3046875	n/a	37198	A	target	hit	359.375
145.6640625	n/a	37290	rt	n/a	hit	359.375
146.8671875	n/a	37598	D	nontarget	n/a	n/a
148.4257812	n/a	37997	D	nontarget	n/a	n/a
149.9882812	n/a	38397	D	nontarget	n/a	n/a
151.546875	n/a	38796	A	nontarget	n/a	n/a
153.1054688	n/a	39195	C	nontarget	n/a	n/a
154.6640625	n/a	39594	C	nontarget	n/a	n/a
156.2265625	n/a	39994	B	nontarget	n/a	n/a
157.7851562	n/a	40393	D	nontarget	n/a	n/a
159.3476562	n/a	40793	D	nontarget	n/a	n/a
160.90625	n/a	41192	D	nontarget	n/a	n/a
162.4648438	n/a	41591	B	nontarget	false_alarm	695.3125
163.1601562	n/a	41769	rt	n/a	false_alarm	695.3125
164.0273438	n/a	41991	B	nontarget	n/a	n/a
165.5859375	n/a	42390	A	nontarget	n/a	n/a
167.1445312	n/a	42789	A	nontarget	n/a	n/a
168.7070312	n/a	43189	A	nontarget	n/a	n/a
170.265625	n/a	43588	A	target	hit	230.4688
170.4960938	n/a	43647	rt	n/a	hit	230.4688
171.8242188	n/a	43987	D	nontarget	n/a	n/a
173.3867188	n/a	44387	A	target	miss	n/a
174.9453125	n/a	44786	A	target	miss	n/a
176.5039062	n/a	45185	D	target	hit	406.25
176.9101562	n/a	45289	rt	n/a	hit	406.25
178.0664062	n/a	45585	B	nontarget	n/a	n/a
179.625	n/a	45984	D	nontarget	n/a	n/a
181.1875	n/a	46384	A	nontarget	n/a	n/a
182.7460938	n/a	46783	A	nontarget	n/a	n/a
184.3046875	n/a	47182	C	nontarget	n/a	n/a
185.8632812	n/a	47581	C	nontarget	n/a	n/a
187.4257812	n/a	47981	A	target	miss	n/a
188.984375	n/a	48380	A	nontarget	miss	n/a
190.546875	n/a	48780	D	nontarget	n/a	n/a
192.1054688	n/a	49179	B	nontarget	n/a	n/a
193.6640625	n/a	49578	A	target	miss	n/a
195.2265625	n/a	49978	A	nontarget	miss	n/a
196.7851562	n/a	50377	C	nontarget	n/a	n/a
198.34375	n/a	50776	C	nontarget	n/a	n/a
199.90625	n/a	51176	D	nontarget	n/a	n/a
201.4648438	n/a	51575	B	nontarget	n/a	n/a
203.0234375	n/a	51974	C	target	miss	n/a
204.5859375	n/a	52374	A	nontarget	miss	n/a
206.1445312	n/a	52773	D	nontarget	n/a	n/a
207.703125	n/a	53172	D	nontarget	n/a	n/a
209.265625	n/a	53572	C	nontarget	n/a	n/a
210.8242188	n/a	53971	B	nontarget	n/a	n/a
212.3828125	n/a	54370	A	nontarget	n/a	n/a
213.9453125	n/a	54770	C	target	miss	n/a
215.5039062	n/a	55169	D	nontarget	miss	n/a
217.0625	n/a	55568	C	nontarget	n/a	n/a
218.625	n/a	55968	D	nontarget	n/a	n/a
220.1835938	n/a	56367	A	nontarget	n/a	n/a
221.7460938	n/a	56767	D	nontarget	n/a	n/a
223.3242188	n/a	57171	D	target	miss	n/a
224.890625	n/a	57572	C	nontarget	false_alarm	851.5625
225.7421875	n/a	57790	rt	n/a	false_alarm	851.5625
226.4648438	n/a	57975	A	nontarget	n/a	n/a
228.0390625	n/a	58378	D	target	miss	n/a
229.609375	n/a	58780	B	nontarget	miss	n/a
231.1835938	n/a	59183	D	nontarget	n/a	n/a
232.7421875	n/a	59582	D	target	miss	n/a
234.3046875	n/a	59982	B	target	hit	281.25
234.5859375	n/a	60054	rt	n/a	hit	281.25
235.8632812	n/a	60381	D	target	miss	n/a
237.4257812	n/a	60781	B	nontarget	miss	n/a
238.984375	n/a	61180	B	target	miss	n/a
240.5429688	n/a	61579	B	nontarget	false_alarm	382.8125
240.9257812	n/a	61677	rt	n/a	false_alarm	382.8125
242.1054688	n/a	61979	B	target	hit	1234.375
243.3398438	n/a	62295	rt	n/a	hit	1234.375
243.6640625	n/a	62378	A	nontarget	n/a	n/a
245.2226562	n/a	62777	A	nontarget	n/a	n/a
246.7851562	n/a	63177	C	nontarget	n/a	n/a
248.34375	n/a	63576	D	nontarget	n/a	n/a
249.9023438	n/a	63975	A	target	miss	n/a
251.4648438	n/a	64375	B	nontarget	miss	n/a
253.0234375	n/a	64774	A	nontarget	false_alarm	972.6562
253.9960938	n/a	65023	rt	n/a	false_alarm	972.6562
254.5820312	n/a	65173	B	nontarget	n/a	n/a
256.1445312	n/a	65573	D	nontarget	n/a	n/a
257.703125	n/a	65972	B	nontarget	n/a	n/a
259.2617188	n/a	66371	C	nontarget	n/a	n/a
260.8242188	n/a	66771	D	target	miss	n/a
262.3828125	n/a	67170	A	nontarget	miss	n/a
263.9453125	n/a	67570	A	nontarget	n/a	n/a
265.5039062	n/a	67969	D	target	miss	n/a
267.0625	n/a	68368	C	nontarget	miss	n/a
268.625	n/a	68768	A	target	hit	1234.375
269.859375	n/a	69084	rt	n/a	hit	1234.375
270.1835938	n/a	69167	B	nontarget	n/a	n/a
271.7421875	n/a	69566	C	target	miss	n/a
273.3046875	n/a	69966	D	nontarget	miss	n/a
274.8632812	n/a	70365	C	nontarget	n/a	n/a
276.421875	n/a	70764	A	nontarget	n/a	n/a
277.984375	n/a	71164	B	nontarget	n/a	n/a
279.5429688	n/a	71563	B	nontarget	n/a	n/a
281.1054688	n/a	71963	D	nontarget	n/a	n/a
282.6640625	n/a	72362	C	nontarget	n/a	n/a
284.2226562	n/a	72761	A	nontarget	n/a	n/a
285.7851562	n/a	73161	C	nontarget	n/a	n/a
287.34375	n/a	73560	D	nontarget	false_alarm	679.6875
288.0234375	n/a	73734	rt	n/a	false_alarm	679.6875
288.9179688	n/a	73963	D	nontarget	n/a	n/a
290.4882812	n/a	74365	A	nontarget	n/a	n/a
292.0625	n/a	74768	B	nontarget	n/a	n/a
293.6367188	n/a	75171	C	nontarget	n/a	n/a
295.2109375	n/a	75574	A	target	hit	675.7812
295.8867188	n/a	75747	rt	n/a	hit	675.7812
296.7695312	n/a	75973	C	nontarget	n/a	n/a
298.328125	n/a	76372	D	nontarget	n/a	n/a
299.890625	n/a	76772	B	nontarget	n/a	n/a
301.4609375	n/a	77174	D	nontarget	n/a	n/a
303.0234375	n/a	77574	B	nontarget	n/a	n/a
304.5820312	n/a	77973	D	nontarget	n/a	n/a
306.140625	n/a	78372	D	target	miss	n/a
307.703125	n/a	78772	A	nontarget	miss	n/a
309.2617188	n/a	79171	B	nontarget	false_alarm	761.7188
310.0234375	n/a	79366	rt	n/a	false_alarm	761.7188
310.8242188	n/a	79571	B	nontarget	false_alarm	660.1562
311.484375	n/a	79740	rt	n/a	false_alarm	660.1562
312.3828125	n/a	79970	B	nontarget	false_alarm	917.9688
313.3007812	n/a	80205	rt	n/a	false_alarm	917.9688
313.9414062	n/a	80369	B	target	hit	914.0625
314.8554688	n/a	80603	rt	n/a	hit	914.0625
315.5039062	n/a	80769	B	target	hit	1480.4688
316.984375	n/a	81148	rt	n/a	hit	1480.4688
317.0625	n/a	81168	D	nontarget	false_alarm	66.4062
317.1289062	n/a	81185	rt	n/a	false_alarm	66.4062
318.625	n/a	81568	A	nontarget	n/a	n/a
320.1835938	n/a	81967	C	nontarget	n/a	n/a
321.7421875	n/a	82366	C	nontarget	n/a	n/a
323.3007812	n/a	82765	A	target	miss	n/a
324.8632812	n/a	83165	D	nontarget	miss	n/a
326.421875	n/a	83564	A	nontarget	n/a	n/a
327.9804688	n/a	83963	B	nontarget	n/a	n/a
329.5429688	n/a	84363	B	nontarget	n/a	n/a
331.1015625	n/a	84762	B	nontarget	n/a	n/a
332.6601562	n/a	85161	A	nontarget	n/a	n/a
334.2226562	n/a	85561	D	nontarget	n/a	n/a
335.78125	n/a	85960	D	nontarget	false_alarm	687.5
336.46875	n/a	86136	rt	n/a	false_alarm	687.5
337.34375	n/a	86360	A	target	miss	n/a
338.9023438	n/a	86759	D	target	miss	n/a
340.4609375	n/a	87158	B	nontarget	miss	n/a
342.0234375	n/a	87558	D	nontarget	n/a	n/a
343.5820312	n/a	87957	C	nontarget	n/a	n/a
345.140625	n/a	88356	C	nontarget	n/a	n/a
346.703125	n/a	88756	D	target	miss	n/a
348.2617188	n/a	89155	C	target	hit	410.1562
348.671875	n/a	89260	rt	n/a	hit	410.1562
349.8203125	n/a	89554	A	nontarget	n/a	n/a
351.3828125	n/a	89954	C	nontarget	n/a	n/a
352.9414062	n/a	90353	D	nontarget	n/a	n/a
354.5	n/a	90752	D	nontarget	n/a	n/a
356.0625	n/a	91152	D	nontarget	n/a	n/a
357.6210938	n/a	91551	B	nontarget	n/a	n/a
359.1835938	n/a	91951	D	target	hit	714.8438
359.8984375	n/a	92134	rt	n/a	hit	714.8438
360.7421875	n/a	92350	C	nontarget	n/a	n/a
362.3007812	n/a	92749	B	target	miss	n/a
363.859375	n/a	93148	D	target	miss	n/a
365.421875	n/a	93548	B	nontarget	miss	n/a
366.9804688	n/a	93947	D	nontarget	n/a	n/a
368.5429688	n/a	94347	A	nontarget	n/a	n/a
370.1015625	n/a	94746	B	target	miss	n/a
371.6601562	n/a	95145	B	nontarget	false_alarm	453.125
372.1132812	n/a	95261	rt	n/a	false_alarm	453.125
373.2226562	n/a	95545	B	nontarget	n/a	n/a
374.78125	n/a	95944	D	nontarget	n/a	n/a
376.3398438	n/a	96343	B	target	hit	988.2812
377.328125	n/a	96596	rt	n/a	hit	988.2812
377.9023438	n/a	96743	C	nontarget	n/a	n/a
379.4609375	n/a	97142	C	nontarget	n/a	n/a
381.0351562	n/a	97545	D	nontarget	n/a	n/a
382.609375	n/a	97948	B	nontarget	n/a	n/a
384.1796875	n/a	98350	C	target	hit	484.375
384.6640625	n/a	98474	rt	n/a	hit	484.375
385.7539062	n/a	98753	C	nontarget	n/a	n/a
387.328125	n/a	99156	C	nontarget	false_alarm	445.3125
387.7734375	n/a	99270	rt	n/a	false_alarm	445.3125
388.9023438	n/a	99559	C	target	hit	910.1562
389.8125	n/a	99792	rt	n/a	hit	910.1562
390.4609375	n/a	99958	D	nontarget	n/a	n/a
392.0195312	n/a	100357	A	nontarget	n/a	n/a
393.5820312	n/a	100757	D	nontarget	n/a	n/a
395.140625	n/a	101156	C	nontarget	n/a	n/a
396.6992188	n/a	101555	A	target	miss	n/a
398.2617188	n/a	101955	D	target	miss	n/a
399.8203125	n/a	102354	B	nontarget	miss	n/a
401.3789062	n/a	102753	C	nontarget	n/a	n/a
402.9414062	n/a	103153	C	nontarget	n/a	n/a
404.5	n/a	103552	D	nontarget	n/a	n/a
406.0625	n/a	103952	D	nontarget	n/a	n/a
407.6210938	n/a	104351	B	nontarget	n/a	n/a
409.1796875	n/a	104750	C	nontarget	false_alarm	566.4062
409.7460938	n/a	104895	rt	n/a	false_alarm	566.4062
410.7421875	n/a	105150	C	nontarget	n/a	n/a
412.3007812	n/a	105549	D	nontarget	n/a	n/a
413.859375	n/a	105948	B	nontarget	n/a	n/a
415.421875	n/a	106348	C	target	miss	n/a
416.9804688	n/a	106747	A	nontarget	miss	n/a
418.5390625	n/a	107146	A	nontarget	n/a	n/a
420.1015625	n/a	107546	C	target	miss	n/a
421.6601562	n/a	107945	B	nontarget	miss	n/a
423.21875	n/a	108344	C	nontarget	n/a	n/a
424.78125	n/a	108744	B	nontarget	n/a	n/a
426.3398438	n/a	109143	D	nontarget	n/a	n/a
427.8984375	n/a	109542	D	nontarget	n/a	n/a
429.4609375	n/a	109942	B	target	miss	n/a
431.0195312	n/a	110341	D	target	hit	761.7188
431.78125	n/a	110536	rt	n/a	hit	761.7188
432.578125	n/a	110740	C	nontarget	n/a	n/a
434.140625	n/a	111140	D	nontarget	n/a	n/a
435.6992188	n/a	111539	A	nontarget	n/a	n/a
437.2617188	n/a	111939	C	target	miss	n/a
438.8203125	n/a	112338	C	nontarget	false_alarm	417.9688
439.2382812	n/a	112445	rt	n/a	false_alarm	417.9688
440.3789062	n/a	112737	D	nontarget	n/a	n/a
441.9414062	n/a	113137	B	nontarget	n/a	n/a
443.5	n/a	113536	D	nontarget	n/a	n/a
445.0585938	n/a	113935	D	target	hit	394.5312
445.453125	n/a	114036	rt	n/a	hit	394.5312
446.6328125	n/a	114338	A	nontarget	n/a	n/a
448.2070312	n/a	114741	C	nontarget	n/a	n/a
449.78125	n/a	115144	A	nontarget	n/a	n/a
451.3515625	n/a	115546	B	nontarget	n/a	n/a
452.9257812	n/a	115949	D	nontarget	n/a	n/a
454.5	n/a	116352	D	nontarget	n/a	n/a
456.0585938	n/a	116751	A	nontarget	false_alarm	449.2188
456.5078125	n/a	116866	rt	n/a	false_alarm	449.2188
457.6210938	n/a	117151	A	nontarget	n/a	n/a
459.1796875	n/a	117550	D	target	hit	699.2188
459.8789062	n/a	117729	rt	n/a	hit	699.2188
460.7382812	n/a	117949	A	target	hit	1046.875
461.7851562	n/a	118217	rt	n/a	hit	1046.875
462.3007812	n/a	118349	C	nontarget	n/a	n/a
463.859375	n/a	118748	D	target	miss	n/a
465.4179688	n/a	119147	B	nontarget	miss	n/a
