onset	duration	sample	value	stimulus	response_type	response_time
109.8515625	n/a	28122	rt	n/a	hit	476.5625
110.9492188	n/a	28403	B	nontarget	n/a	n/a
112.5234375	n/a	28806	D	target	hit	527.3438
113.0507812	n/a	28941	rt	n/a	hit	527.3438
114.09375	n/a	29208	A	nontarget	n/a	n/a
115.65625	n/a	29608	B	nontarget	n/a	n/a
117.2265625	n/a	30010	A	target	hit	769.5312
117.9960938	n/a	30207	rt	n/a	hit	769.5312
118.7890625	n/a	30410	D	nontarget	n/a	n/a
120.375	n/a	30816	C	nontarget	n/a	n/a
121.9453125	n/a	31218	D	target	hit	503.9062
122.4492188	n/a	31347	rt	n/a	hit	503.9062
123.5234375	n/a	31622	C	target	hit	484.375
124.0078125	n/a	31746	rt	n/a	hit	484.375
125.09375	n/a	32024	C	nontarget	n/a	n/a
126.6679688	n/a	32427	A	nontarget	n/a	n/a
128.2539062	n/a	32833	D	nontarget	n/a	n/a
129.828125	n/a	33236	D	nontarget	n/a	n/a
131.4023438	n/a	33639	A	nontarget	n/a	n/a
132.9726562	n/a	34041	B	nontarget	n/a	n/a
134.546875	n/a	34444	A	target	hit	457.0312
135.0039062	n/a	34561	rt	n/a	hit	457.0312
136.125	n/a	34848	D	nontarget	n/a	n/a
137.7070312	n/a	35253	D	nontarget	n/a	n/a
139.28125	n/a	35656	D	target	hit	617.1875
139.8984375	n/a	35814	rt	n/a	hit	617.1875
140.8515625	n/a	36058	A	nontarget	n/a	n/a
142.4257812	n/a	36461	D	target	hit	699.2188
143.125	n/a	36640	rt	n/a	hit	699.2188
144	n/a	36864	B	nontarget	n/a	n/a
145.5742188	n/a	37267	C	nontarget	n/a	n/a
147.1328125	n/a	37666	C	nontarget	n/a	n/a
148.7070312	n/a	38069	D	nontarget	n/a	n/a
150.28125	n/a	38472	C	target	hit	484.375
150.765625	n/a	38596	rt	n/a	hit	484.375
151.8515625	n/a	38874	D	target	hit	488.2812
152.3398438	n/a	38999	rt	n/a	hit	488.2812
153.4296875	n/a	39278	D	nontarget	n/a	n/a
155	n/a	39680	A	nontarget	n/a	n/a
156.5742188	n/a	40083	D	target	hit	671.875
157.2460938	n/a	40255	rt	n/a	hit	671.875
158.1601562	n/a	40489	C	nontarget	n/a	n/a
159.7304688	n/a	40891	C	nontarget	n/a	n/a
161.3046875	n/a	41294	A	nontarget	n/a	n/a
162.8828125	n/a	41698	C	target	hit	628.9062
163.5117188	n/a	41859	rt	n/a	hit	628.9062
164.453125	n/a	42100	A	target	hit	488.2812
164.9414062	n/a	42225	rt	n/a	hit	488.2812
166.0273438	n/a	42503	D	nontarget	n/a	n/a
167.6132812	n/a	42909	C	nontarget	n/a	n/a
169.1875	n/a	43312	B	nontarget	n/a	n/a
170.7617188	n/a	43715	B	nontarget	n/a	n/a
172.3320312	n/a	44117	B	target	hit	562.5
172.8945312	n/a	44261	rt	n/a	hit	562.5
173.90625	n/a	44520	D	nontarget	n/a	n/a
175.484375	n/a	44924	A	nontarget	n/a	n/a
177.0664062	n/a	45329	B	nontarget	n/a	n/a
178.640625	n/a	45732	C	nontarget	n/a	n/a
180.2109375	n/a	46134	B	target	hit	562.5
180.7734375	n/a	46278	rt	n/a	hit	562.5
181.7851562	n/a	46537	C	target	miss	n/a
183.359375	n/a	46940	D	nontarget	miss	n/a
184.9453125	n/a	47346	D	nontarget	n/a	n/a
186.5234375	n/a	47750	A	nontarget	n/a	n/a
188.09375	n/a	48152	D	target	hit	496.0938
188.5898438	n/a	48279	rt	n/a	hit	496.0938
189.6679688	n/a	48555	C	nontarget	n/a	n/a
191.2421875	n/a	48958	D	target	hit	503.9062
191.7460938	n/a	49087	rt	n/a	hit	503.9062
192.8125	n/a	49360	B	nontarget	n/a	n/a
194.3984375	n/a	49766	B	nontarget	n/a	n/a
195.9726562	n/a	50169	D	nontarget	n/a	n/a
197.546875	n/a	50572	D	nontarget	n/a	n/a
199.1171875	n/a	50974	C	nontarget	n/a	n/a
200.6914062	n/a	51377	B	nontarget	n/a	n/a
202.265625	n/a	51780	A	nontarget	n/a	n/a
203.8515625	n/a	52186	D	nontarget	n/a	n/a
205.4257812	n/a	52589	B	nontarget	n/a	n/a
207	n/a	52992	D	target	miss	n/a
208.5703125	n/a	53394	D	nontarget	miss	n/a
210.1445312	n/a	53797	D	target	hit	511.7188
210.65625	n/a	53928	rt	n/a	hit	511.7188
211.71875	n/a	54200	D	target	hit	1027.3438
212.7460938	n/a	54463	rt	n/a	hit	1027.3438
213.3046875	n/a	54606	C	nontarget	n/a	n/a
214.8789062	n/a	55009	B	nontarget	n/a	n/a
216.453125	n/a	55412	D	nontarget	n/a	n/a
218.0273438	n/a	55815	C	nontarget	n/a	n/a
219.6015625	n/a	56218	A	nontarget	n/a	n/a
221.171875	n/a	56620	A	nontarget	n/a	n/a
222.7460938	n/a	57023	A	target	hit	453.125
223.1992188	n/a	57139	rt	n/a	hit	453.125
224.3203125	n/a	57426	B	nontarget	n/a	n/a
225.890625	n/a	57828	C	nontarget	n/a	n/a
227.4648438	n/a	58231	A	nontarget	n/a	n/a
229.0390625	n/a	58634	D	nontarget	n/a	n/a
230.609375	n/a	59036	A	target	miss	n/a
232.1992188	n/a	59443	A	nontarget	miss	n/a
233.7695312	n/a	59845	D	nontarget	n/a	n/a
235.34375	n/a	60248	B	nontarget	n/a	n/a
236.9179688	n/a	60651	A	nontarget	n/a	n/a
238.4921875	n/a	61054	D	nontarget	n/a	n/a
240.0625	n/a	61456	B	nontarget	n/a	n/a
241.6523438	n/a	61863	C	nontarget	n/a	n/a
243.2226562	n/a	62265	D	nontarget	n/a	n/a
244.8007812	n/a	62669	D	nontarget	n/a	n/a
246.3710938	n/a	63071	C	nontarget	n/a	n/a
247.9453125	n/a	63474	A	nontarget	n/a	n/a
249.5195312	n/a	63877	C	target	miss	n/a
251.1054688	n/a	64283	A	target	hit	539.0625
251.6445312	n/a	64421	rt	n/a	hit	539.0625
252.6796875	n/a	64686	D	nontarget	n/a	n/a
254.25	n/a	65088	B	nontarget	n/a	n/a
255.8242188	n/a	65491	B	nontarget	n/a	n/a
257.3984375	n/a	65894	A	nontarget	n/a	n/a
258.984375	n/a	66300	D	nontarget	n/a	n/a
260.5585938	n/a	66703	A	target	miss	n/a
262.1289062	n/a	67105	D	target	hit	753.9062
262.8828125	n/a	67298	rt	n/a	hit	753.9062
263.703125	n/a	67508	B	nontarget	n/a	n/a
265.2773438	n/a	67911	B	nontarget	n/a	n/a
266.8515625	n/a	68314	C	nontarget	n/a	n/a
268.4257812	n/a	68717	C	nontarget	n/a	n/a
270.0117188	n/a	69123	A	nontarget	n/a	n/a
271.5859375	n/a	69526	B	nontarget	n/a	n/a
273.1601562	n/a	69929	B	nontarget	n/a	n/a
274.7304688	n/a	70331	A	nontarget	n/a	n/a
276.3046875	n/a	70734	B	target	hit	500
276.8046875	n/a	70862	rt	n/a	hit	500
277.890625	n/a	71140	B	nontarget	n/a	n/a
279.4648438	n/a	71543	C	nontarget	n/a	n/a
281.0390625	n/a	71946	B	target	hit	664.0625
281.703125	n/a	72116	rt	n/a	hit	664.0625
282.609375	n/a	72348	A	nontarget	n/a	n/a
284.1875	n/a	72752	C	nontarget	n/a	n/a
285.7578125	n/a	73154	A	target	hit	546.875
286.3046875	n/a	73294	rt	n/a	hit	546.875
287.34375	n/a	73560	B	nontarget	n/a	n/a
288.9179688	n/a	73963	C	nontarget	n/a	n/a
290.4882812	n/a	74365	B	target	hit	433.5938
290.921875	n/a	74476	rt	n/a	hit	433.5938
292.0625	n/a	74768	C	target	hit	429.6875
292.4921875	n/a	74878	rt	n/a	hit	429.6875
293.6367188	n/a	75171	C	nontarget	n/a	n/a
295.2226562	n/a	75577	B	nontarget	n/a	n/a
296.8007812	n/a	75981	C	target	hit	656.25
297.4570312	n/a	76149	rt	n/a	hit	656.25
298.3710938	n/a	76383	B	target	hit	453.125
298.8242188	n/a	76499	rt	n/a	hit	453.125
299.9414062	n/a	76785	A	nontarget	n/a	n/a
301.5195312	n/a	77189	B	target	hit	796.875
302.3164062	n/a	77393	rt	n/a	hit	796.875
303.0898438	n/a	77591	C	nontarget	n/a	n/a
304.6757812	n/a	77997	A	nontarget	n/a	n/a
306.2539062	n/a	78401	C	target	hit	539.0625
306.7929688	n/a	78539	rt	n/a	hit	539.0625
307.8242188	n/a	78803	A	target	hit	460.9375
308.2851562	n/a	78921	rt	n/a	hit	460.9375
309.3984375	n/a	79206	B	nontarget	n/a	n/a
310.96875	n/a	79608	C	nontarget	n/a	n/a
312.5429688	n/a	80011	D	nontarget	n/a	n/a
314.1289062	n/a	80417	A	nontarget	n/a	n/a
315.703125	n/a	80820	D	target	miss	n/a
317.28125	n/a	81224	B	nontarget	miss	n/a
318.8476562	n/a	81625	C	nontarget	n/a	n/a
320.421875	n/a	82028	A	nontarget	n/a	n/a
322	n/a	82432	C	target	hit	507.8125
322.5078125	n/a	82562	rt	n/a	hit	507.8125
323.5820312	n/a	82837	D	nontarget	n/a	n/a
325.1601562	n/a	83241	C	target	hit	449.2188
325.609375	n/a	83356	rt	n/a	hit	449.2188
326.7304688	n/a	83643	B	nontarget	n/a	n/a
328.3046875	n/a	84046	B	nontarget	false_alarm	652.3438
328.9570312	n/a	84213	rt	n/a	false_alarm	652.3438
329.8789062	n/a	84449	B	target	hit	500
330.3789062	n/a	84577	rt	n/a	hit	500
331.4492188	n/a	84851	B	target	hit	937.5
332.3867188	n/a	85091	rt	n/a	hit	937.5
333.0117188	n/a	85251	D	nontarget	n/a	n/a
334.59375	n/a	85656	D	nontarget	n/a	n/a
336.1679688	n/a	86059	B	nontarget	n/a	n/a
337.7421875	n/a	86462	A	nontarget	n/a	n/a
339.3164062	n/a	86865	A	nontarget	n/a	n/a
340.890625	n/a	87268	B	nontarget	n/a	n/a
342.4765625	n/a	87674	D	nontarget	n/a	n/a
344.046875	n/a	88076	B	target	miss	n/a
345.625	n/a	88480	C	nontarget	miss	n/a
347.1953125	n/a	88882	A	nontarget	n/a	n/a
348.7695312	n/a	89285	D	nontarget	n/a	n/a
350.3398438	n/a	89687	A	target	hit	496.0938
350.8359375	n/a	89814	rt	n/a	hit	496.0938
351.9296875	n/a	90094	B	nontarget	n/a	n/a
353.5	n/a	90496	A	target	miss	n/a
355.078125	n/a	90900	B	target	hit	429.6875
355.5078125	n/a	91010	rt	n/a	hit	429.6875
356.6484375	n/a	91302	A	target	hit	605.4688
357.2539062	n/a	91457	rt	n/a	hit	605.4688
358.2226562	n/a	91705	C	nontarget	n/a	n/a
359.796875	n/a	92108	A	target	miss	n/a
361.3828125	n/a	92514	B	nontarget	miss	n/a
362.9570312	n/a	92917	B	nontarget	n/a	n/a
364.5273438	n/a	93319	D	nontarget	n/a	n/a
366.1015625	n/a	93722	B	target	hit	1453.125
367.5546875	n/a	94094	rt	n/a	hit	1453.125
367.6757812	n/a	94125	C	nontarget	n/a	n/a
369.2460938	n/a	94527	D	nontarget	n/a	n/a
370.8085938	n/a	94927	A	nontarget	n/a	n/a
372.3945312	n/a	95333	D	target	miss	n/a
373.96875	n/a	95736	A	target	miss	n/a
375.5390625	n/a	96138	B	nontarget	miss	n/a
377.1171875	n/a	96542	C	nontarget	n/a	n/a
378.6875	n/a	96944	C	nontarget	n/a	n/a
380.2734375	n/a	97350	A	nontarget	n/a	n/a
381.8515625	n/a	97754	A	nontarget	n/a	n/a
383.421875	n/a	98156	B	nontarget	n/a	n/a
384.9960938	n/a	98559	B	nontarget	n/a	n/a
386.5664062	n/a	98961	B	target	hit	515.625
387.0820312	n/a	99093	rt	n/a	hit	515.625
388.140625	n/a	99364	A	nontarget	n/a	n/a
389.7265625	n/a	99770	D	nontarget	n/a	n/a
391.3007812	n/a	100173	B	nontarget	n/a	n/a
392.875	n/a	100576	D	target	hit	542.9688
393.4179688	n/a	100715	rt	n/a	hit	542.9688
394.4453125	n/a	100978	C	nontarget	n/a	n/a
396.0234375	n/a	101382	C	nontarget	n/a	n/a
397.59375	n/a	101784	B	nontarget	n/a	n/a
399.1796875	n/a	102190	A	nontarget	n/a	n/a
400.7578125	n/a	102594	B	target	hit	468.75
401.2265625	n/a	102714	rt	n/a	hit	468.75
402.328125	n/a	102996	A	target	hit	453.125
402.78125	n/a	103112	rt	n/a	hit	453.125
403.8984375	n/a	103398	A	nontarget	n/a	n/a
405.4765625	n/a	103802	D	nontarget	n/a	n/a
407.046875	n/a	104204	A	target	hit	949.2188
407.9960938	n/a	104447	rt	n/a	hit	949.2188
408.6054688	n/a	104603	C	nontarget	n/a	n/a
410.1679688	n/a	105003	C	nontarget	n/a	n/a
411.7539062	n/a	105409	A	nontarget	n/a	n/a
413.328125	n/a	105812	D	nontarget	n/a	n/a
414.8984375	n/a	106214	D	nontarget	n/a	n/a
416.4726562	n/a	106617	B	nontarget	n/a	n/a
418.0585938	n/a	107023	D	target	miss	n/a
419.6328125	n/a	107426	D	nontarget	false_alarm	777.3438
420.4101562	n/a	107625	rt	n/a	false_alarm	777.3438
421.2070312	n/a	107829	B	nontarget	false_alarm	929.6875
422.1367188	n/a	108067	rt	n/a	false_alarm	929.6875
422.78125	n/a	108232	C	nontarget	n/a	n/a
424.3554688	n/a	108635	C	nontarget	n/a	n/a
425.9257812	n/a	109037	D	nontarget	n/a	n/a
427.5	n/a	109440	A	nontarget	n/a	n/a
429.0859375	n/a	109846	A	nontarget	n/a	n/a
430.6601562	n/a	110249	A	target	hit	484.375
431.1445312	n/a	110373	rt	n/a	hit	484.375
432.234375	n/a	110652	A	target	hit	765.625
433	n/a	110848	rt	n/a	hit	765.625
433.8046875	n/a	111054	B	nontarget	n/a	n/a
435.3828125	n/a	111458	B	nontarget	n/a	n/a
436.9570312	n/a	111861	C	nontarget	n/a	n/a
438.5273438	n/a	112263	A	nontarget	false_alarm	789.0625
439.3164062	n/a	112465	rt	n/a	false_alarm	789.0625
440.0898438	n/a	112663	A	nontarget	n/a	n/a
441.671875	n/a	113068	D	nontarget	n/a	n/a
443.25	n/a	113472	B	nontarget	n/a	n/a
444.8203125	n/a	113874	D	target	hit	496.0938
445.3164062	n/a	114001	rt	n/a	hit	496.0938
446.3945312	n/a	114277	A	nontarget	n/a	n/a
447.9648438	n/a	114679	A	nontarget	n/a	n/a
449.5273438	n/a	115079	D	nontarget	n/a	n/a
451.1132812	n/a	115485	D	nontarget	n/a	n/a
452.6875	n/a	115888	C	nontarget	n/a	n/a
454.2578125	n/a	116290	B	nontarget	n/a	n/a
455.8359375	n/a	116694	D	nontarget	n/a	n/a
457.40625	n/a	117096	C	nontarget	n/a	n/a
458.9804688	n/a	117499	D	target	hit	699.2188
459.6796875	n/a	117678	rt	n/a	hit	699.2188
460.5664062	n/a	117905	D	nontarget	n/a	n/a
462.140625	n/a	118308	C	nontarget	n/a	n/a
463.7109375	n/a	118710	B	nontarget	n/a	n/a
465.2851562	n/a	119113	B	nontarget	n/a	n/a
466.859375	n/a	119516	B	target	hit	574.2188
467.4335938	n/a	119663	rt	n/a	hit	574.2188
468.4335938	n/a	119919	C	nontarget	n/a	n/a
