onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
293.5742188	n/a	75155	largeTSmallH	correct	incongruent	0.64844	no	T	H
294.2226562	n/a	75321	responseLargeT	correct	n/a	0.64844	no	n/a	n/a
295.3046875	n/a	75598	largeTSmallT	correct	congruent	0.58984	no	T	T
295.8945312	n/a	75749	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
296.9726562	n/a	76025	largeTSmallT	correct	congruent	0.49219	no	T	T
297.4648438	n/a	76151	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
298.53125	n/a	76424	largeTSmallT	correct	congruent	0.49609	no	T	T
299.0273438	n/a	76551	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
300.09375	n/a	76824	largeHSmallT	correct	incongruent	0.53125	no	H	T
300.625	n/a	76960	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
301.7070312	n/a	77237	largeTSmallH	correct	incongruent	0.63281	no	T	H
302.3398438	n/a	77399	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
303.4140625	n/a	77674	largeTSmallH	error	incongruent	0.41406	no	T	H
303.828125	n/a	77780	responseLargeH	error	n/a	0.41406	no	n/a	n/a
304.890625	n/a	78052	largeHSmallT	correct	incongruent	1.1172	no	H	T
306.0078125	n/a	78338	responseLargeH	correct	n/a	1.1172	no	n/a	n/a
307.078125	n/a	78612	largeTSmallT	correct	congruent	0.51953	no	T	T
307.5976562	n/a	78745	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
308.6640625	n/a	79018	largeTSmallT	correct	congruent	0.32812	no	T	T
308.9921875	n/a	79102	responseLargeT	correct	n/a	0.32812	no	n/a	n/a
310.0664062	n/a	79377	largeTSmallH	correct	incongruent	0.50781	no	T	H
310.5742188	n/a	79507	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
311.6523438	n/a	79783	largeHSmallH	correct	congruent	0.47656	no	H	H
312.1289062	n/a	79905	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
313.1992188	n/a	80179	largeHSmallH	correct	congruent	0.44531	no	H	H
313.6445312	n/a	80293	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
314.7070312	n/a	80565	largeHSmallT	correct	incongruent	1.0586	no	H	T
315.765625	n/a	80836	responseLargeH	correct	n/a	1.0586	no	n/a	n/a
316.8398438	n/a	81111	largeTSmallT	correct	congruent	0.52734	no	T	T
317.3671875	n/a	81246	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
318.4375	n/a	81520	largeHSmallT	correct	incongruent	0.50781	no	H	T
318.9453125	n/a	81650	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
320.0117188	n/a	81923	largeTSmallH	correct	incongruent	0.875	no	T	H
320.8867188	n/a	82147	responseLargeT	correct	n/a	0.875	no	n/a	n/a
321.9570312	n/a	82421	largeTSmallH	correct	incongruent	0.51562	no	T	H
322.4726562	n/a	82553	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
323.546875	n/a	82828	largeTSmallT	correct	congruent	0.4375	no	T	T
323.984375	n/a	82940	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
325.0507812	n/a	83213	largeHSmallH	correct	congruent	0.41016	no	H	H
325.4609375	n/a	83318	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
326.53125	n/a	83592	largeHSmallT	correct	incongruent	0.46875	no	H	T
327	n/a	83712	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
328.078125	n/a	83988	largeTSmallT	correct	congruent	0.63672	no	T	T
328.7148438	n/a	84151	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
329.7734375	n/a	84422	largeHSmallH	correct	congruent	0.55469	no	H	H
330.328125	n/a	84564	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
331.3984375	n/a	84838	largeHSmallT	correct	incongruent	0.61719	no	H	T
332.015625	n/a	84996	responseLargeH	correct	n/a	0.61719	no	n/a	n/a
333.078125	n/a	85268	largeHSmallT	correct	incongruent	0.51562	no	H	T
333.59375	n/a	85400	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
334.6640625	n/a	85674	largeTSmallT	correct	congruent	0.55859	no	T	T
335.2226562	n/a	85817	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
336.3046875	n/a	86094	largeHSmallH	error	congruent	0.39844	no	H	H
336.703125	n/a	86196	responseLargeT	error	n/a	0.39844	no	n/a	n/a
337.7851562	n/a	86473	largeTSmallH	correct	incongruent	0.83203	no	T	H
338.6171875	n/a	86686	responseLargeT	correct	n/a	0.83203	no	n/a	n/a
345.3828125	n/a	88418	largeHSmallH	correct	congruent	0.55469	no	H	H
345.9375	n/a	88560	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
346.9960938	n/a	88831	largeTSmallT	correct	congruent	0.49609	no	T	T
347.4921875	n/a	88958	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
348.5585938	n/a	89231	largeTSmallH	correct	incongruent	0.43359	no	T	H
348.9921875	n/a	89342	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
350.0507812	n/a	89613	largeHSmallT	correct	incongruent	0.48438	no	H	T
350.5351562	n/a	89737	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
351.5976562	n/a	90009	largeHSmallH	correct	congruent	0.42188	no	H	H
352.0195312	n/a	90117	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
353.078125	n/a	90388	largeHSmallT	correct	incongruent	0.40234	no	H	T
353.4804688	n/a	90491	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
354.5429688	n/a	90763	largeTSmallT	correct	congruent	0.50781	no	T	T
355.0507812	n/a	90893	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
356.1289062	n/a	91169	largeHSmallT	correct	incongruent	0.41016	no	H	T
356.5390625	n/a	91274	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
357.609375	n/a	91548	largeHSmallH	correct	congruent	0.40234	no	H	H
358.0117188	n/a	91651	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
359.0898438	n/a	91927	largeHSmallH	correct	congruent	0.53125	no	H	H
359.6210938	n/a	92063	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
360.6914062	n/a	92337	largeTSmallT	correct	congruent	0.56641	no	T	T
361.2578125	n/a	92482	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
362.3320312	n/a	92757	largeHSmallH	correct	congruent	0.59375	no	H	H
362.9257812	n/a	92909	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
363.9960938	n/a	93183	largeHSmallT	correct	incongruent	0.61719	no	H	T
364.6132812	n/a	93341	responseSmallT	correct	n/a	0.61719	no	n/a	n/a
365.6914062	n/a	93617	largeTSmallH	correct	incongruent	0.47266	no	T	H
366.1640625	n/a	93738	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
367.2382812	n/a	94013	largeTSmallT	correct	congruent	0.53125	no	T	T
367.7695312	n/a	94149	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
368.8359375	n/a	94422	largeHSmallH	correct	congruent	0.53516	no	H	H
369.3710938	n/a	94559	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
370.4492188	n/a	94835	largeHSmallH	correct	congruent	0.53906	no	H	H
370.9882812	n/a	94973	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
372.0507812	n/a	95245	largeHSmallT	correct	incongruent	0.52344	no	H	T
372.5742188	n/a	95379	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
373.6484375	n/a	95654	largeHSmallT	correct	incongruent	0.62891	no	H	T
374.2773438	n/a	95815	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
375.34375	n/a	96088	largeTSmallT	correct	congruent	0.55469	no	T	T
375.8984375	n/a	96230	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
376.96875	n/a	96504	largeTSmallH	correct	incongruent	0.45312	no	T	H
377.421875	n/a	96620	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
378.4882812	n/a	96893	largeHSmallH	correct	congruent	0.53906	no	H	H
379.0273438	n/a	97031	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
380.1054688	n/a	97307	largeTSmallT	correct	congruent	0.72266	no	T	T
380.828125	n/a	97492	responseSmallT	correct	n/a	0.72266	no	n/a	n/a
381.9023438	n/a	97767	largeHSmallH	correct	congruent	0.55469	no	H	H
382.4570312	n/a	97909	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
383.515625	n/a	98180	largeTSmallH	correct	incongruent	0.50391	no	T	H
384.0195312	n/a	98309	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
385.0898438	n/a	98583	largeTSmallH	correct	incongruent	0.54688	no	T	H
385.6367188	n/a	98723	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
386.703125	n/a	98996	largeTSmallT	correct	congruent	0.62891	no	T	T
387.3320312	n/a	99157	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
388.3984375	n/a	99430	largeTSmallT	correct	congruent	0.62891	no	T	T
389.0273438	n/a	99591	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
390.1015625	n/a	99866	largeHSmallT	correct	incongruent	0.55859	no	H	T
390.6601562	n/a	100009	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
391.7304688	n/a	100283	largeTSmallH	correct	incongruent	0.48828	no	T	H
392.21875	n/a	100408	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
393.2890625	n/a	100682	largeTSmallH	correct	incongruent	0.57422	no	T	H
393.8632812	n/a	100829	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
394.9414062	n/a	101105	largeHSmallT	correct	incongruent	0.48438	no	H	T
395.4257812	n/a	101229	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
396.5039062	n/a	101505	largeTSmallT	correct	congruent	0.46094	no	T	T
396.9648438	n/a	101623	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
398.0234375	n/a	101894	largeTSmallT	correct	congruent	0.60547	no	T	T
398.6289062	n/a	102049	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
399.703125	n/a	102324	largeHSmallT	correct	incongruent	0.48438	no	H	T
400.1875	n/a	102448	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
401.2617188	n/a	102723	largeHSmallT	correct	incongruent	0.45703	no	H	T
401.71875	n/a	102840	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
402.78125	n/a	103112	largeHSmallH	correct	congruent	0.37891	no	H	H
403.1601562	n/a	103209	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
404.234375	n/a	103484	largeTSmallT	correct	congruent	0.51953	no	T	T
404.7539062	n/a	103617	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
405.8242188	n/a	103891	largeTSmallH	correct	incongruent	0.38281	no	T	H
406.2070312	n/a	103989	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
407.2773438	n/a	104263	largeHSmallH	correct	congruent	0.59375	no	H	H
407.8710938	n/a	104415	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
408.9414062	n/a	104689	largeHSmallH	correct	congruent	0.50781	no	H	H
409.4492188	n/a	104819	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
410.53125	n/a	105096	largeHSmallT	correct	incongruent	0.51562	no	H	T
411.046875	n/a	105228	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
412.1171875	n/a	105502	largeTSmallT	correct	congruent	0.44531	no	T	T
412.5625	n/a	105616	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
413.6210938	n/a	105887	largeHSmallH	correct	congruent	0.53516	no	H	H
414.15625	n/a	106024	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
415.2226562	n/a	106297	largeTSmallH	correct	incongruent	0.43359	no	T	H
415.65625	n/a	106408	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
416.7304688	n/a	106683	largeHSmallH	correct	congruent	0.50781	no	H	H
417.2382812	n/a	106813	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
418.3007812	n/a	107085	largeHSmallT	correct	incongruent	0.40625	no	H	T
418.7070312	n/a	107189	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
419.7695312	n/a	107461	largeHSmallH	correct	congruent	0.40234	no	H	H
420.171875	n/a	107564	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
421.234375	n/a	107836	largeHSmallT	correct	incongruent	0.42578	no	H	T
421.6601562	n/a	107945	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
422.7421875	n/a	108222	largeTSmallT	correct	congruent	0.56641	no	T	T
423.3085938	n/a	108367	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
424.3828125	n/a	108642	largeHSmallH	correct	congruent	0.50781	no	H	H
424.890625	n/a	108772	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
425.96875	n/a	109048	largeTSmallT	correct	congruent	0.50391	no	T	T
426.4726562	n/a	109177	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
427.5429688	n/a	109451	largeTSmallT	correct	congruent	0.38281	no	T	T
427.9257812	n/a	109549	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
428.9960938	n/a	109823	largeHSmallT	correct	incongruent	0.58594	no	H	T
429.5820312	n/a	109973	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
430.6484375	n/a	110246	largeHSmallH	correct	congruent	0.56641	no	H	H
431.2148438	n/a	110391	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
432.2890625	n/a	110666	largeHSmallH	correct	congruent	0.51953	no	H	H
432.8085938	n/a	110799	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
433.875	n/a	111072	largeTSmallH	correct	incongruent	0.53516	no	T	H
434.4101562	n/a	111209	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
435.4882812	n/a	111485	largeTSmallT	correct	congruent	0.55469	no	T	T
436.0429688	n/a	111627	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
437.1015625	n/a	111898	largeHSmallT	correct	incongruent	0.51172	no	H	T
437.6132812	n/a	112029	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
438.6757812	n/a	112301	largeTSmallH	correct	incongruent	0.41797	no	T	H
439.09375	n/a	112408	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
440.1679688	n/a	112683	largeTSmallH	correct	incongruent	0.55469	no	T	H
440.7226562	n/a	112825	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
441.78125	n/a	113096	largeHSmallH	correct	congruent	0.59375	no	H	H
442.375	n/a	113248	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
443.4609375	n/a	113526	largeTSmallH	correct	incongruent	0.40234	no	T	H
443.8632812	n/a	113629	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
444.9414062	n/a	113905	largeHSmallT	correct	incongruent	0.54297	no	H	T
445.484375	n/a	114044	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
446.5546875	n/a	114318	largeHSmallH	error	congruent	0.41016	no	H	H
446.9648438	n/a	114423	responseSmallT	error	n/a	0.41016	no	n/a	n/a
448.0351562	n/a	114697	largeTSmallT	correct	congruent	0.86719	no	T	T
448.9023438	n/a	114919	responseSmallT	correct	n/a	0.86719	no	n/a	n/a
449.9804688	n/a	115195	largeTSmallT	correct	congruent	0.55859	no	T	T
450.5390625	n/a	115338	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
451.609375	n/a	115612	largeHSmallH	correct	congruent	0.43359	no	H	H
452.0429688	n/a	115723	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
453.1132812	n/a	115997	largeHSmallH	correct	congruent	0.5	no	H	H
453.6132812	n/a	116125	responseSmallH	correct	n/a	0.5	no	n/a	n/a
454.6875	n/a	116400	largeHSmallH	correct	congruent	0.5	no	H	H
455.1875	n/a	116528	responseSmallH	correct	n/a	0.5	no	n/a	n/a
456.2617188	n/a	116803	largeTSmallH	correct	incongruent	0.43359	no	T	H
456.6953125	n/a	116914	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
457.7539062	n/a	117185	largeTSmallT	correct	congruent	0.52344	no	T	T
458.2773438	n/a	117319	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
459.3554688	n/a	117595	largeTSmallH	correct	incongruent	0.52344	no	T	H
459.8789062	n/a	117729	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
460.953125	n/a	118004	largeHSmallT	correct	incongruent	0.62109	no	H	T
461.5742188	n/a	118163	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
462.6484375	n/a	118438	largeHSmallH	correct	congruent	0.50781	no	H	H
463.15625	n/a	118568	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
464.234375	n/a	118844	largeHSmallT	correct	incongruent	0.44531	no	H	T
464.6796875	n/a	118958	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
465.7539062	n/a	119233	largeHSmallH	correct	congruent	0.5625	no	H	H
466.3164062	n/a	119377	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
467.3828125	n/a	119650	largeTSmallH	correct	incongruent	0.61719	no	T	H
468	n/a	119808	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
469.0742188	n/a	120083	largeHSmallH	correct	congruent	0.48828	no	H	H
469.5625	n/a	120208	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
470.6328125	n/a	120482	largeHSmallT	correct	incongruent	0.51562	no	H	T
471.1484375	n/a	120614	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
472.2226562	n/a	120889	largeTSmallT	correct	congruent	0.47656	no	T	T
472.6992188	n/a	121011	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
473.765625	n/a	121284	largeTSmallH	error	incongruent	0.59766	no	T	H
474.3632812	n/a	121437	responseSmallT	error	n/a	0.59766	no	n/a	n/a
475.4335938	n/a	121711	largeTSmallT	correct	congruent	0.83203	no	T	T
476.265625	n/a	121924	responseSmallT	correct	n/a	0.83203	no	n/a	n/a
477.3398438	n/a	122199	largeTSmallT	correct	congruent	0.90234	no	T	T
478.2421875	n/a	122430	responseSmallT	correct	n/a	0.90234	no	n/a	n/a
479.3164062	n/a	122705	largeHSmallH	correct	congruent	0.46484	no	H	H
479.78125	n/a	122824	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
480.8476562	n/a	123097	largeHSmallH	correct	congruent	0.43359	no	H	H
481.28125	n/a	123208	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
482.3398438	n/a	123479	largeTSmallH	correct	incongruent	0.58594	no	T	H
482.9257812	n/a	123629	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
484.0078125	n/a	123906	largeTSmallT	correct	congruent	0.57031	no	T	T
484.578125	n/a	124052	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
485.6484375	n/a	124326	largeHSmallT	correct	incongruent	0.70703	no	H	T
486.3554688	n/a	124507	responseSmallT	correct	n/a	0.70703	no	n/a	n/a
487.4335938	n/a	124783	largeHSmallH	correct	congruent	0.49609	no	H	H
487.9296875	n/a	124910	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
489.0078125	n/a	125186	largeTSmallH	correct	incongruent	0.57422	no	T	H
489.5820312	n/a	125333	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
490.6601562	n/a	125609	largeHSmallT	correct	incongruent	0.64062	no	H	T
491.3007812	n/a	125773	responseSmallT	correct	n/a	0.64062	no	n/a	n/a
492.3789062	n/a	126049	largeHSmallH	correct	congruent	0.59375	no	H	H
492.9726562	n/a	126201	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
494.046875	n/a	126476	largeHSmallH	correct	congruent	0.55859	no	H	H
494.6054688	n/a	126619	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
495.6875	n/a	126896	largeTSmallT	correct	congruent	0.60156	no	T	T
496.2890625	n/a	127050	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
497.3554688	n/a	127323	largeHSmallT	correct	incongruent	0.56641	no	H	T
497.921875	n/a	127468	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
498.9921875	n/a	127742	largeHSmallT	correct	incongruent	0.51172	no	H	T
499.5039062	n/a	127873	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
500.5664062	n/a	128145	largeTSmallH	correct	incongruent	0.5625	no	T	H
501.1289062	n/a	128289	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
502.2070312	n/a	128565	largeHSmallH	correct	congruent	0.55859	no	H	H
502.765625	n/a	128708	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
503.8476562	n/a	128985	largeTSmallT	correct	congruent	0.58203	no	T	T
504.4296875	n/a	129134	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
505.5	n/a	129408	largeTSmallH	correct	incongruent	0.48828	no	T	H
505.9882812	n/a	129533	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
507.0585938	n/a	129807	largeTSmallT	correct	congruent	0.62891	no	T	T
507.6875	n/a	129968	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
508.7539062	n/a	130241	largeTSmallT	correct	congruent	0.60938	no	T	T
509.3632812	n/a	130397	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
510.4453125	n/a	130674	largeHSmallT	correct	incongruent	0.55469	no	H	T
511	n/a	130816	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
512.0742188	n/a	131091	largeTSmallT	correct	congruent	0.49219	no	T	T
512.5664062	n/a	131217	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
513.6484375	n/a	131494	largeTSmallH	correct	incongruent	0.67188	no	T	H
514.3203125	n/a	131666	responseSmallH	correct	n/a	0.67188	no	n/a	n/a
515.3945312	n/a	131941	largeTSmallT	correct	congruent	0.65234	no	T	T
516.046875	n/a	132108	responseSmallT	correct	n/a	0.65234	no	n/a	n/a
517.1132812	n/a	132381	largeHSmallH	correct	congruent	0.63672	no	H	H
517.75	n/a	132544	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
518.8203125	n/a	132818	largeHSmallT	correct	incongruent	0.43359	no	H	T
519.2539062	n/a	132929	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
520.3125	n/a	133200	largeTSmallT	correct	congruent	0.57812	no	T	T
520.890625	n/a	133348	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
521.953125	n/a	133620	largeHSmallH	correct	congruent	0.50391	no	H	H
522.4570312	n/a	133749	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
523.5273438	n/a	134023	largeHSmallT	correct	incongruent	0.47266	no	H	T
524	n/a	134144	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
525.0742188	n/a	134419	largeHSmallH	correct	congruent	0.66797	no	H	H
525.7421875	n/a	134590	responseSmallH	correct	n/a	0.66797	no	n/a	n/a
526.8203125	n/a	134866	largeTSmallH	correct	incongruent	0.54688	no	T	H
527.3671875	n/a	135006	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
528.4335938	n/a	135279	largeTSmallH	correct	incongruent	0.5	no	T	H
528.9335938	n/a	135407	responseSmallH	correct	n/a	0.5	no	n/a	n/a
530.0078125	n/a	135682	largeHSmallT	correct	incongruent	0.60156	no	H	T
530.609375	n/a	135836	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
531.671875	n/a	136108	largeTSmallH	correct	incongruent	0.43359	no	T	H
532.1054688	n/a	136219	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
533.1679688	n/a	136491	largeHSmallH	correct	congruent	0.55078	no	H	H
533.71875	n/a	136632	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
534.7929688	n/a	136907	largeTSmallT	correct	congruent	0.51953	no	T	T
535.3125	n/a	137040	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
536.3789062	n/a	137313	largeHSmallT	correct	incongruent	0.59375	no	H	T
536.9726562	n/a	137465	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
538.03125	n/a	137736	largeHSmallH	correct	congruent	0.44141	no	H	H
538.4726562	n/a	137849	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
539.5507812	n/a	138125	largeTSmallT	correct	congruent	0.42578	no	T	T
539.9765625	n/a	138234	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
541.046875	n/a	138508	largeHSmallH	correct	congruent	0.42188	no	H	H
541.46875	n/a	138616	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
542.5507812	n/a	138893	largeTSmallT	correct	congruent	0.45312	no	T	T
543.0039062	n/a	139009	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
544.0742188	n/a	139283	largeHSmallH	correct	congruent	0.52734	no	H	H
544.6015625	n/a	139418	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
545.671875	n/a	139692	largeHSmallH	correct	congruent	0.58984	no	H	H
546.2617188	n/a	139843	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
547.3398438	n/a	140119	largeHSmallT	correct	incongruent	0.71484	no	H	T
548.0546875	n/a	140302	responseSmallT	correct	n/a	0.71484	no	n/a	n/a
549.140625	n/a	140580	largeTSmallT	correct	congruent	0.53125	no	T	T
549.671875	n/a	140716	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
550.7382812	n/a	140989	largeTSmallH	correct	incongruent	0.53906	no	T	H
551.2773438	n/a	141127	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
552.3398438	n/a	141399	largeHSmallH	correct	congruent	0.55078	no	H	H
552.890625	n/a	141540	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
553.9648438	n/a	141815	largeTSmallT	correct	congruent	0.56641	no	T	T
554.53125	n/a	141960	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
555.6054688	n/a	142235	largeTSmallT	correct	congruent	0.65625	no	T	T
556.2617188	n/a	142403	responseSmallT	correct	n/a	0.65625	no	n/a	n/a
557.3398438	n/a	142679	largeTSmallH	correct	incongruent	0.52734	no	T	H
557.8671875	n/a	142814	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
558.9375	n/a	143088	largeTSmallT	correct	congruent	0.54688	no	T	T
559.484375	n/a	143228	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
560.5546875	n/a	143502	largeTSmallT	correct	congruent	0.60156	no	T	T
561.15625	n/a	143656	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
562.21875	n/a	143928	largeTSmallH	error	incongruent	0.46094	no	T	H
562.6796875	n/a	144046	responseSmallT	error	n/a	0.46094	no	n/a	n/a
563.7539062	n/a	144321	largeTSmallH	correct	incongruent	0.51172	no	T	H
564.265625	n/a	144452	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
565.3398438	n/a	144727	largeHSmallT	correct	incongruent	0.59375	no	H	T
565.9335938	n/a	144879	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
567.0039062	n/a	145153	largeHSmallH	correct	congruent	0.46875	no	H	H
567.4726562	n/a	145273	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
568.5390625	n/a	145546	largeTSmallH	correct	incongruent	0.57812	no	T	H
569.1171875	n/a	145694	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
570.1914062	n/a	145969	largeHSmallT	correct	incongruent	0.44922	no	H	T
570.640625	n/a	146084	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
571.7265625	n/a	146362	largeTSmallT	correct	congruent	0.53516	no	T	T
572.2617188	n/a	146499	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
573.3398438	n/a	146775	largeTSmallH	correct	incongruent	0.51562	no	T	H
573.8554688	n/a	146907	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
574.9375	n/a	147184	largeTSmallH	correct	incongruent	0.55469	no	T	H
575.4921875	n/a	147326	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
576.5507812	n/a	147597	largeHSmallT	correct	incongruent	0.46875	no	H	T
